ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,dia,mes
0.25010767541295625,0.3047619047619048,0.5,0.4,0.08306363319176582,1.0,0.5,0.6887180870980075,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.10714285714285714,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.8181818181818182
0.10150811847091346,0.1523809523809524,0.75,0.2,0.10193161447116715,0.5,0.0,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.8461538461538463,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.9090909090909091
0.9358915176085332,0.19047619047619047,0.75,0.4,0.10481760650649084,1.0,0.0,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.1818181818181818
0.4924934952127049,0.34285714285714286,0.75,0.0,0.11263339629678645,0.0,0.5,0.7562603729401371,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.5384615384615385,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.36363636363636365
0.9796333292758413,0.2571428571428572,1.0,0.4,0.08043180095527991,0.0,0.5,0.7312014626107306,1.0,0.0,1.0,0.0,0.0,1.0,0.2,0.07142857142857142,0.8461538461538463,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9090909090909091
0.6609803501538262,0.4380952380952381,0.5,0.2,0.10349116305930195,0.0,0.5,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.4545454545454545
0.17555259847143248,0.39047619047619053,0.75,0.0,0.07898805298555049,0.5,0.5,0.3549829507827356,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.36363636363636365
0.8311006189680791,0.39047619047619053,0.75,0.8,0.0680576777313907,0.5,0.5,0.7810178886447617,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.1818181818181818
0.9817481678078718,0.39047619047619053,0.75,0.2,0.0614435073450678,0.5,0.5,0.13021172765550404,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.03571428571428571,0.46153846153846156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9476891495708332,0.8181818181818182
0.867587452632646,0.2761904761904762,0.75,0.4,0.09359848165838516,0.0,0.5,0.66276386740365,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,0.9230769230769231,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.6363636363636364
0.5318005973970552,0.3047619047619048,1.0,0.4,0.08418103396417098,0.0,0.5,0.22642231307663108,1.0,0.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.46153846153846156,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.0
0.2556630875571776,0.35238095238095246,0.5,0.4,0.12048227197805503,0.0,0.0,0.2136083308786883,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3214285714285714,0.9230769230769231,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.2727272727272727
0.673944387383396,0.4571428571428572,1.0,0.8,0.11296124739824584,0.0,0.0,0.4786083756321782,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.2857142857142857,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.36363636363636365
0.489437331470972,0.20952380952380956,0.25,0.4,0.05346980762058303,0.5,0.5,0.5641655813677838,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.1818181818181818
0.684213370898,0.4,1.0,0.4,0.10650649085024724,0.5,0.5,0.49806893202046554,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.07142857142857142,0.9230769230769231,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.9090909090909091
0.372357390674632,0.37142857142857144,0.5,0.0,0.04330191176293658,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454
0.5866412209443759,0.31428571428571433,1.0,0.4,0.059886966565203266,0.5,0.5,0.6096998321454807,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.03571428571428571,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.6363636363636364
0.79785713395768,0.39047619047619053,0.5,0.2,0.07394395851630833,0.5,0.5,0.9163137404847204,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.07142857142857142,0.9230769230769231,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.0
0.28179143991168526,0.1523809523809524,0.5,0.6000000000000001,0.11588934874935332,0.0,0.0,0.20053690982067163,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.38461538461538464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3084296078105764,0.6363636363636364
0.5733919926267702,0.4380952380952381,0.5,0.4,0.03868041435566731,0.0,0.0,0.66276386740365,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.2727272727272727
0.2570994778062695,0.18095238095238098,1.0,0.2,0.04859565431861111,0.5,0.0,0.9849829007170238,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.8181818181818182
0.08728301976451062,0.20952380952380956,0.75,0.4,0.05762810255423078,0.0,0.5,0.697289995152968,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.07142857142857142,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.9090909090909091
0.19754708289966408,0.9333333333333335,1.0,0.2,0.12302236606229772,0.0,0.0,0.4687716236106087,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.3076923076923077,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.7272727272727273
0.03760700797341838,0.29523809523809524,0.5,0.0,0.06275190394263508,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.1818181818181818
0.6100650668903314,0.3047619047619048,0.75,0.6000000000000001,0.0755756945029296,0.0,0.5,0.9698802892495083,1.0,0.0,1.0,1.0,1.0,1.0,0.2,0.07142857142857142,0.7692307692307693,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6363636363636364
0.9208850592605049,0.21904761904761905,0.75,0.6000000000000001,0.07715629774895628,0.5,0.5,0.40809271654051804,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.03571428571428571,0.5384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.36363636363636365
0.7729568900032313,0.2,0.75,0.2,0.09073204037681822,0.0,0.5,0.20053690982067163,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.14285714285714285,0.5384615384615385,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6363636363636364
0.9387636347387696,0.4571428571428572,0.75,0.2,0.10172708350878881,0.0,0.0,0.17351427397356692,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.46153846153846156,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6689401965707802,0.09090909090909091
0.7799333057515423,0.2666666666666667,0.75,0.0,0.02535431981423776,0.0,0.0,0.9240359777342851,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.0
0.06375087548840064,0.28571428571428575,0.25,0.2,0.0986245292780057,0.5,0.5,0.8216533591791871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.6923076923076923,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.0
0.5890084149821072,0.2285714285714286,0.5,0.6000000000000001,0.0636467269030403,0.5,0.5,0.29893293957794603,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9476891495708332,0.0
0.45528629322872005,0.18095238095238098,0.75,0.0,0.04048058760542368,0.5,0.0,0.6364332714334124,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.15384615384615385,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7273913303879566,0.6363636363636364
0.3511188051420077,0.19047619047619047,1.0,0.4,0.09063428660803445,0.0,0.5,0.3765407167580715,1.0,1.0,1.0,0.0,0.0,1.0,0.2,0.14285714285714285,0.6153846153846154,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.966969476025741,0.39047619047619053,1.0,0.4,0.09715822274624926,0.0,0.5,0.8694599462669762,1.0,1.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.10714285714285714,0.38461538461538464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10243857226114153,0.2727272727272727
0.06529153232188915,0.31428571428571433,0.75,0.4,0.09737779274997894,0.5,0.5,0.7810178886447617,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.03571428571428571,0.5384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36363636363636365
0.5053136044408626,0.24761904761904763,0.75,0.4,0.043217693131369035,0.5,0.0,0.1450804218664976,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.1818181818181818
0.19999671865236676,0.20952380952380956,0.75,0.4,0.03886539456428889,0.5,0.0,0.5549002824784206,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.1818181818181818
0.8938986581550734,0.35238095238095246,1.0,0.4,0.08322906264663066,0.0,0.5,0.8456813741816084,1.0,0.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.17857142857142855,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.0
0.17978217272167538,0.14285714285714285,1.0,0.2,0.06500324843293188,0.0,0.0,0.4184184227641784,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,1.0,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.9999999999999999
0.6127053931211606,0.16190476190476194,0.5,0.4,0.04482386274769301,0.5,0.0,0.9698802892495083,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.7272727272727273
0.310455699561293,0.35238095238095246,0.25,0.8,0.06774937738368805,0.5,0.5,0.6452535238049142,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.5454545454545454
0.7412747370896601,0.38095238095238104,1.0,0.0,0.10521463719816644,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.38461538461538464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.1818181818181818
0.5504880733696974,0.18095238095238098,0.75,0.2,0.031649662523912075,0.5,0.0,0.5076972916604625,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.4545454545454545
0.8847627433803895,0.0761904761904762,0.75,0.4,0.05508800846998809,0.5,0.0,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.3076923076923077,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36363636363636365
0.34320378791645995,0.29523809523809524,0.75,0.4,0.08956651467208875,0.0,0.5,0.4488727130867948,1.0,0.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.6363636363636364
0.787445063779202,0.4,1.0,0.2,0.11058357496059772,0.0,0.0,0.26352250560054097,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.38461538461538464,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7843463012064439,0.2727272727272727
0.21230738988424439,0.29523809523809524,0.5,0.0,0.08048894931241503,0.0,0.5,0.591639097754454,1.0,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,0.17857142857142855,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.8181818181818182
0.25732017222118203,0.31428571428571433,1.0,0.6000000000000001,0.0938586570737635,0.0,1.0,0.7810178886447617,1.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.17857142857142855,0.46153846153846156,0.25,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7843463012064439,0.7272727272727273
0.011754197855100575,0.36190476190476195,0.5,0.2,0.02318117833896796,0.5,0.5,0.9774424242460253,1.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.09090909090909091
0.297045285110142,0.2285714285714286,1.0,0.2,0.08448331869533308,0.0,0.5,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.07142857142857142,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.4545454545454545
0.7873749955364107,0.36190476190476195,0.75,0.2,0.03963840128974819,0.5,0.5,0.8296911622721763,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.07142857142857142,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.9999999999999999
0.6639869383939379,0.19047619047619047,0.75,0.4,0.07895947880698292,0.0,0.5,0.5641655813677838,1.0,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,0.21428571428571427,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.09090909090909091
0.23416274055648675,0.28571428571428575,1.0,0.4,0.10126237713103216,0.0,0.5,0.2513619552629184,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.9090909090909091
0.1018291446080745,0.10476190476190478,0.25,0.4,0.008677526859727853,0.5,0.0,0.9774424242460253,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.09090909090909091
0.31412776764595607,0.18095238095238098,0.75,0.2,0.05928991662355475,0.0,0.5,0.9925020007626254,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.2727272727272727
0.10246998035132437,0.2285714285714286,1.0,0.4,0.11760530336754214,0.0,0.0,0.789206220901436,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.6363636363636364
0.320108584620875,0.2666666666666667,0.75,0.4,0.03695694021680282,0.5,0.0,0.09879206971053926,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.4545454545454545
0.17206118408676274,0.24761904761904763,0.75,0.0,0.012805743710672906,0.5,0.0,0.4286547298002773,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.07142857142857142,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.36363636363636365
0.7387596826355828,0.4571428571428572,0.25,0.8,0.10997900549827351,0.0,0.0,0.7143194487457908,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.8461538461538463,0.15000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.4545454545454545
0.027501301651893538,0.14285714285714285,0.25,0.2,0.059116967648014246,0.0,0.0,0.4286547298002773,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.5454545454545454
0.9710266352392578,0.4380952380952381,0.5,0.0,0.07167456717638991,0.5,0.5,0.6452535238049142,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.6363636363636364
0.3410412538948359,0.31428571428571433,0.75,0.4,0.08986127988257517,0.0,0.0,0.49806893202046554,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.46153846153846156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.4545454545454545
0.5266952745673388,0.35238095238095246,0.75,0.2,0.0179596231817799,0.5,0.5,0.9007963815271576,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.2727272727272727
0.6288355902938838,0.36190476190476195,0.25,0.2,0.13659359697775425,0.0,0.0,0.4286547298002773,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.2727272727272727
0.5108391662213965,0.24761904761904763,0.75,0.2,0.10540713692746369,0.0,0.5,0.7727978542665442,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.10714285714285714,0.38461538461538464,0.30000000000000004,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.6363636363636364
0.587351785995695,0.2571428571428572,1.0,0.4,0.10129395911787,0.5,0.0,0.536199448486438,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.10714285714285714,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.9090909090909091
0.9085567688398924,0.24761904761904763,0.5,0.2,0.10492588760422056,0.0,0.5,0.20053690982067163,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.10714285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.4545454545454545
0.9559868372634245,0.35238095238095246,0.5,0.2,0.10735318887832813,0.0,0.0,0.9007963815271576,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.9999999999999999
0.6692352071830815,0.09523809523809523,0.25,0.4,0.043101892512963653,0.0,0.0,0.09879206971053926,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.7272727272727273
0.918977598982666,0.4095238095238095,0.75,0.4,0.11781133823405561,0.0,0.0,0.8694599462669762,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.46153846153846156,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.7272727272727273
0.2390707969571643,0.13333333333333336,0.75,0.2,0.04014972869569402,0.5,0.0,0.7479417253726978,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.1818181818181818
0.9290885765657647,0.4095238095238095,0.75,0.6000000000000001,0.10273770708759941,0.0,0.5,0.5641655813677838,1.0,0.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.3571428571428571,0.38461538461538464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.09090909090909091
0.7296764752936575,0.2666666666666667,0.5,0.2,0.07604301341578847,0.5,0.5,0.6186575101592662,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.3571428571428571,0.3076923076923077,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.36363636363636365
0.7969509048409796,0.10476190476190478,0.5,0.4,0.03824578606061335,0.5,0.0,0.5172605312381969,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.8181818181818182
0.9156850873596966,0.2761904761904762,0.75,0.2,0.10070894040930255,0.0,0.0,0.0642482376742677,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.4545454545454545
0.23986591331363202,0.37142857142857144,1.0,0.2,0.12441798909970284,0.0,0.0,0.8536346943740897,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3214285714285714,0.3076923076923077,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14778592718469732,0.0
0.9385026809348971,0.20952380952380956,0.5,0.0,0.04425989869701746,0.5,0.0,0.6801069930622387,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.7272727272727273
0.8781369465863873,0.4476190476190477,0.5,0.2,0.07246110903906541,0.0,0.5,0.09879206971053926,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.17857142857142855,0.5384615384615385,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.270615237497589,0.7272727272727273
0.8381488149713194,0.2571428571428572,0.5,0.8,0.09871476352611379,0.0,0.5,0.8615607436032006,1.0,0.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.14285714285714285,0.7692307692307693,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.9090909090909091
0.3979345077800303,0.06666666666666668,0.75,0.4,0.024996390630075676,0.0,0.0,0.02425167434820305,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.8181818181818182
0.7504433138442722,0.3047619047619048,0.5,0.0,0.09360600117906084,0.0,0.5,0.9546898815243844,1.0,1.0,1.0,0.0,1.0,1.0,0.26666666666666666,0.14285714285714285,0.7692307692307693,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.9999999999999999
0.5461862079394105,0.2666666666666667,1.0,0.2,0.11413429262365099,0.0,1.0,0.0642482376742677,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.10714285714285714,0.8461538461538463,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.2727272727272727
0.5150090830477829,0.2571428571428572,0.75,0.2,0.09878995873287053,0.0,0.5,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.14285714285714285,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.0
0.7653169413549882,0.18095238095238098,0.75,0.4,0.047085734566935766,0.5,0.0,0.08200426116860311,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.7272727272727273
0.9687735107744221,0.2,0.5,0.0,0.06672521866766125,0.5,0.5,0.9007963815271576,1.0,0.0,1.0,0.0,0.0,1.0,0.26666666666666666,0.07142857142857142,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.6363636363636364
0.8349356487016082,0.18095238095238098,0.75,0.4,0.06058327417977069,0.5,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.03571428571428571,0.46153846153846156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.6363636363636364
