ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,dia,mes
0.8364403086346823,0.38095238095238104,0.75,0.4,0.11689245280748824,0.0,0.0,0.20053690982067163,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.3076923076923077,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7560451783811364,0.6363636363636364
0.1985284035684437,0.3047619047619048,0.75,0.6000000000000001,0.07090456825920088,0.0,0.5,0.3765407167580715,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.0
0.9343233971138105,0.0761904761904762,0.75,0.0,0.10064878424389716,0.0,0.0,0.9698802892495083,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.8461538461538463,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.6363636363636364
0.6894723274489782,0.08571428571428572,0.75,0.0,0.09808613159762744,0.0,0.0,0.5641655813677838,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.5384615384615385,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.9090909090909091
0.9511252327123098,0.2285714285714286,0.75,0.6000000000000001,0.13228942334299842,0.5,0.5,0.32175557516749964,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.10714285714285714,0.3076923076923077,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.8181818181818182
0.9417624875349262,0.34285714285714286,0.75,0.4,0.1232975805190274,0.0,0.0,0.0451971180467807,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.09090909090909091
0.06548309144951461,0.23809523809523814,0.75,0.4,0.052614086167691324,0.5,0.0,0.2513619552629184,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.07142857142857142,0.3076923076923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.9090909090909091
0.16670384953654277,0.20952380952380956,0.75,0.4,0.06680191777855313,0.0,0.5,0.4687716236106087,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.03571428571428571,0.5384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.9090909090909091
0.07606445655800066,0.1523809523809524,0.5,0.0,0.03190382232274986,0.5,0.0,0.7479417253726978,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9999999999999999
0.8001556853842585,0.18095238095238098,0.25,0.0,0.0554384181334745,0.5,0.0,0.5267606264143652,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.7272727272727273
0.9433906709935486,0.2666666666666667,0.75,0.4,0.004057533356593717,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.8181818181818182
0.7053724007928411,0.14285714285714285,0.5,0.0,0.11135958949432727,0.0,0.0,0.20053690982067163,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.8461538461538463,0.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14778592718469732,0.5454545454545454
0.5910568608545471,0.2285714285714286,0.25,0.4,0.032828723365857765,0.5,0.0,0.9085673256664312,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.5454545454545454
0.43049975785105143,0.20952380952380956,0.75,0.6000000000000001,0.10312270654619392,0.5,0.0,0.9240359777342851,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.17857142857142855,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.5454545454545454
0.5670009014407421,0.4285714285714286,0.0,0.4,0.03799914578245124,0.0,0.0,0.9240359777342851,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.9090909090909091
0.7938805530362921,0.38095238095238104,0.75,0.4,0.09356238795914193,0.0,0.5,0.6006940973067778,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.7272727272727273
0.7924134555828871,0.23809523809523814,1.0,0.4,0.07894293586149645,0.0,0.5,0.9925020007626254,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818
0.8350040662397248,0.17142857142857143,0.0,0.2,0.03307686754815501,0.5,0.0,0.7312014626107306,1.0,1.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.0
0.6312137500952871,0.4190476190476191,0.75,0.4,0.06913898480455262,0.0,0.5,0.9698802892495083,1.0,0.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.10714285714285714,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.36363636363636365
0.507995712791183,0.37142857142857144,1.0,0.2,0.11449673352021848,0.0,0.0,0.29893293957794603,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.7692307692307693,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.9090909090909091
0.33501577067437843,0.2761904761904762,0.75,0.0,0.12020254580891995,0.0,0.0,0.764545545878302,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.6153846153846154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.0
0.9846930379801936,0.28571428571428575,0.75,0.4,0.06610861797225598,0.0,0.5,0.29893293957794603,1.0,0.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.03571428571428571,0.6153846153846154,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.0
0.40199397874122283,0.19047619047619047,0.5,0.4,0.0315383736179121,0.5,0.0,0.0451971180467807,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.7272727272727273
0.9820043859593004,0.4761904761904763,0.75,0.4,0.13627476930110566,0.0,0.0,0.1594954755697135,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3571428571428571,0.38461538461538464,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.0
0.8038416935738315,0.2285714285714286,0.0,0.2,0.03828939928053226,0.5,0.0,0.2136083308786883,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.546716222758792,0.6363636363636364
0.4904569116172401,0.3047619047619048,0.5,0.4,0.11642173081319104,0.0,0.0,0.0451971180467807,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3214285714285714,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.6363636363636364
0.6825062427256487,0.49523809523809526,0.5,0.2,0.09191410902703417,0.0,0.0,0.5549002824784206,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.0
0.35954030163109085,0.31428571428571433,0.75,0.0,0.02552275707737286,0.5,0.5,0.9698802892495083,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.4545454545454545
0.03996356653628934,0.37142857142857144,0.25,0.2,0.0772299890515779,0.5,0.5,0.7312014626107306,1.0,1.0,1.0,1.0,0.0,1.0,0.4,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.36363636363636365
0.874044251236109,0.12380952380952381,0.25,0.2,0.04614579448247651,0.0,0.0,0.18718241535839453,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.5454545454545454
0.5381952983150402,0.37142857142857144,0.5,0.4,0.1188219618128662,0.0,0.0,0.9470610101347754,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.39285714285714285,0.6923076923076923,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.36363636363636365
0.6516243372380486,0.16190476190476194,0.25,0.4,0.10391827183368023,0.5,0.5,0.9085673256664312,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
0.3024383312245883,0.23809523809523814,0.75,0.2,0.12508873034397294,0.0,0.0,0.9925020007626254,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.9230769230769231,0.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.8181818181818182
0.4620063576543281,0.37142857142857144,1.0,0.4,0.07688559500463202,0.5,0.5,0.536199448486438,1.0,0.0,1.0,0.0,1.0,0.0,0.13333333333333333,0.03571428571428571,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.1818181818181818
0.7851314712065718,0.36190476190476195,0.75,0.0,0.11918741051770396,0.5,0.5,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.17857142857142855,0.8461538461538463,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3084296078105764,0.0
0.47807843572453396,0.21904761904761905,0.5,0.2,0.062093193931446036,0.0,0.5,0.5641655813677838,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091
0.6763312347750589,0.14285714285714285,0.75,0.4,0.04058736479901825,0.5,0.0,0.8377003465199507,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.5454545454545454
0.569880494868324,0.24761904761904763,0.75,0.4,0.07604301341578847,0.5,0.5,0.8694599462669762,1.0,1.0,1.0,0.0,0.0,1.0,0.26666666666666666,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.1818181818181818
0.7663090491092949,0.2666666666666667,0.75,0.8,0.058441714691338714,0.5,0.5,0.40809271654051804,1.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.23076923076923078,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.8181818181818182
0.6524565046090508,0.5142857142857143,0.5,0.4,0.09526179963184427,0.0,0.0,0.7312014626107306,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.10714285714285714,0.38461538461538464,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6983640103901303,0.6363636363636364
0.06851842026924514,0.5047619047619049,1.0,0.0,0.06594018070912087,0.0,0.0,0.1594954755697135,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9211628953528599,0.36363636363636365
0.299643006439809,0.4,0.75,0.4,0.07370182995055163,0.0,0.5,0.697289995152968,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.36363636363636365
0.3762432548171539,0.23809523809523814,1.0,0.4,0.062470673869364876,0.5,0.0,0.697289995152968,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.7272727272727273
0.736457155121049,0.36190476190476195,1.0,0.0,0.07604301341578847,0.0,0.0,0.8536346943740897,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.9090909090909091
0.28698282991391744,0.10476190476190478,0.75,0.4,0.035374833066641,0.5,0.0,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.5454545454545454
0.6071864848159276,0.3238095238095238,0.5,0.6000000000000001,0.07066995921411985,0.5,0.5,0.6006940973067778,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.07142857142857142,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.36363636363636365
0.6554789413294233,0.13333333333333336,0.75,0.2,0.03747127543101893,0.5,0.0,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.09090909090909091
0.9534600607602445,0.3047619047619048,0.75,0.4,0.0641610621172564,0.5,0.5,0.9007963815271576,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.6363636363636364
0.38817835006753915,0.18095238095238098,0.75,0.2,0.11095353537784088,0.0,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.46153846153846156,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.36363636363636365
0.5011111898477367,0.17142857142857143,0.75,0.4,0.023483463070130058,0.5,0.0,0.8456813741816084,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.03571428571428571,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.9090909090909091
0.569001247427548,0.24761904761904763,0.75,0.0,0.03169327574383098,0.5,0.0,0.8135864612791408,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5454545454545454
0.42204859870104616,0.10476190476190478,0.75,0.0,0.04215443290782872,0.5,0.0,0.9085673256664312,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.6363636363636364
0.18270639482191242,0.0761904761904762,0.25,0.4,0.12629786926862133,0.0,0.0,0.09879206971053926,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3214285714285714,0.7692307692307693,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.36363636363636365
0.6871781753504971,0.2666666666666667,0.5,0.4,0.10280839058195074,0.5,0.0,0.18718241535839453,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.07142857142857142,0.7692307692307693,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1818181818181818
0.47300437685100516,0.20952380952380956,0.75,0.6000000000000001,0.12346902559043277,0.0,0.0,0.8377003465199507,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.46153846153846156,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3084296078105764,0.8181818181818182
0.1118990592526895,0.21904761904761905,0.75,0.4,0.04916413008169207,0.5,0.0,0.8615607436032006,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454
0.3560653525149763,0.4095238095238095,0.25,0.0,0.061475089331905625,0.0,0.5,0.40809271654051804,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.5384615384615385,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.9090909090909091
0.6635363033009667,0.4380952380952381,0.5,0.2,0.08670759291119746,0.5,0.5,0.8930005470882302,1.0,0.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.2727272727272727
0.8850300277788139,0.31428571428571433,0.5,0.0,0.08508788815765728,0.0,0.5,0.8296911622721763,1.0,0.0,1.0,1.0,0.0,1.0,0.26666666666666666,0.21428571428571427,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.0
0.964841533563619,0.06666666666666668,0.75,0.0,0.04293495915396369,0.5,0.0,0.2136083308786883,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.9999999999999999
0.6387080101559873,0.19047619047619047,0.75,0.4,0.061604425087527226,0.5,0.0,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.4545454545454545
0.8127155788792019,0.14285714285714285,1.0,0.4,0.1239803529963786,0.0,0.0,0.1594954755697135,1.0,1.0,1.0,0.0,1.0,0.0,0.06666666666666667,0.21428571428571427,0.46153846153846156,0.15000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.270615237497589,0.6363636363636364
0.922265321269059,0.2,0.5,0.0,0.10324151497286957,0.0,0.5,0.885179451792272,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.10714285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.1818181818181818
0.3567421112195478,0.4095238095238095,0.75,0.4,0.07334690857465982,0.5,0.5,0.17351427397356692,1.0,0.0,1.0,1.0,0.0,1.0,0.4666666666666667,0.14285714285714285,0.3076923076923077,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6390942152705228,0.4545454545454545
0.9845650746639306,0.3238095238095238,1.0,0.6000000000000001,0.10713512277873359,0.0,0.0,0.1450804218664976,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5780169091895624,0.9999999999999999
0.9169368079399429,0.2666666666666667,0.5,0.2,0.0973717771334384,0.0,0.5,0.8536346943740897,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.2857142857142857,0.7692307692307693,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.9999999999999999
0.5811818765295546,0.37142857142857144,0.75,0.4,0.07688258719636175,0.0,0.5,0.9546898815243844,1.0,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,0.25,0.38461538461538464,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
0.48628817764114235,0.2,1.0,0.4,0.0719076723173358,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.03571428571428571,0.6153846153846154,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.09090909090909091
0.49832974281730213,0.1523809523809524,1.0,0.4,0.1284950732100533,0.0,0.0,0.3765407167580715,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.8461538461538463,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
0.5000162185406327,0.2761904761904762,0.5,0.2,0.04686014894666554,0.5,0.5,0.8377003465199507,1.0,0.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.7272727272727273
0.28168509095851574,0.23809523809523814,0.25,0.2,0.060611848358338244,0.5,0.5,0.9698802892495083,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.7272727272727273
0.9037256526742221,0.2571428571428572,1.0,0.4,0.08043180095527991,0.0,0.5,0.7312014626107306,1.0,0.0,1.0,0.0,0.0,1.0,0.2,0.07142857142857142,0.8461538461538463,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9090909090909091
0.8074514888913394,0.3047619047619048,1.0,0.2,0.07517565600298375,0.0,0.5,0.6452535238049142,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.6363636363636364
0.8896355336592536,0.14285714285714285,0.75,0.2,0.10545826966805828,0.0,0.0,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.2857142857142857,0.46153846153846156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.36363636363636365
0.41024615635323536,0.08571428571428572,1.0,0.4,0.07494405476617298,0.0,0.0,0.6887180870980075,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.14285714285714285,0.7692307692307693,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182
0.47024308766434886,0.17142857142857143,0.25,0.0,0.045311127687476686,0.5,0.0,0.0642482376742677,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.09090909090909091
0.5874307161072415,0.2285714285714286,0.5,0.4,0.05599185485520411,0.5,0.0,0.6887180870980075,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.9999999999999999
0.6825805017524461,0.4666666666666667,1.0,0.2,0.09952987956735686,0.0,0.5,0.7143194487457908,1.0,0.0,1.0,1.0,1.0,0.0,0.2,0.25,0.8461538461538463,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.36363636363636365
0.6431265888584581,0.2571428571428572,1.0,0.4,0.053232190767231735,0.5,0.0,0.1594954755697135,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.15384615384615385,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9739647361634051,0.1818181818181818
0.6081206853885982,0.2571428571428572,0.75,0.2,0.0919667456717639,0.0,0.5,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.17857142857142855,0.46153846153846156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.6363636363636364
0.6295263997196635,0.29523809523809524,0.75,0.2,0.0889769842511159,0.0,0.5,0.697289995152968,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.10714285714285714,0.6153846153846154,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.4545454545454545
0.9394158902572264,0.4666666666666667,0.0,0.2,0.0400925803385589,0.0,0.0,0.591639097754454,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.9090909090909091
0.22491842309158994,0.047619047619047616,0.5,0.2,0.06156983529241912,0.0,0.0,0.20053690982067163,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.2727272727272727
0.5060685306326946,0.34285714285714286,0.75,0.2,0.10413182622086938,0.0,0.5,0.3871580077292922,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.39285714285714285,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7273913303879566,0.7272727272727273
0.38593442054734184,0.2666666666666667,0.5,0.2,0.11683680835448824,0.0,0.0,0.9774424242460253,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.4545454545454545
0.6898420613519347,0.34285714285714286,0.75,0.6000000000000001,0.038326996883910634,1.0,0.5,0.6006940973067778,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.0
